1476.000000	1476.000000	1120.360000	16.823000	16.910700	0.001800	0.003800	2219.051120	0.554763	0.554816	-0.554709	132.928064	0.033232	-0.469613	-0.536077	0.011775	-9.659000E-10	20207.460000	0.000250
1477.000000	1477.000000	1121.063000	16.832650	16.920700	0.002000	0.003900	2218.617420	0.554654	0.554722	-0.554587	130.727018	0.032682	-0.602848	-0.668211	0.011518	-4.228000E-10	20196.040000	0.000250
1478.000000	1478.000000	1121.797000	16.842250	16.930700	0.003200	0.003900	2218.485720	0.554621	0.554687	-0.554556	132.574074	0.033144	-0.736450	-0.802737	0.012441	-7.807000E-10	20206.800000	0.000250
1479.000000	1479.000000	1122.469000	16.853850	16.941050	0.001900	0.003900	2218.072460	0.554518	0.554576	-0.554461	131.537200	0.032884	-0.868987	-0.934755	0.016673	-6.754000E-10	20194.660000	0.000250
1480.000000	1480.000000	1123.188000	16.863450	16.952300	0.004400	0.003900	2217.904420	0.554476	0.554540	-0.554412	131.195420	0.032799	-1.001313	-1.066911	0.009488	-4.905000E-10	20201.940000	0.000250
1481.000000	1481.000000	1123.891000	16.873050	16.962000	0.003000	0.003900	2217.736380	0.554434	0.554489	-0.554379	131.277000	0.032819	-1.133018	-1.198657	0.011978	-4.873000E-10	20200.820000	0.000250
1482.000000	1482.000000	1124.704000	16.884650	16.971300	0.001800	0.003900	2217.736485	0.554435	0.554515	-0.554355	112.980042	0.028245	-0.130598	-0.187088	0.014230	-7.857000E-10	20206.579587	0.000250
1483.000000	1483.000000	1125.469000	16.896200	16.984350	0.004100	0.003800	2217.264060	0.554316	0.554378	-0.554254	135.212046	0.033803	-0.256483	-0.324089	0.010134	-4.424000E-10	20195.040000	0.000250
1484.000000	1484.000000	1126.235000	16.905800	16.993850	0.002900	0.003800	2216.971140	0.554243	0.554308	-0.554178	132.473480	0.033118	-0.394307	-0.460544	0.012216	-6.457000E-10	20191.360000	0.000250
1485.000000	1485.000000	1126.954000	16.917350	17.004150	0.003700	0.003900	2216.778140	0.554195	0.554263	-0.554126	133.609670	0.033402	-0.529332	-0.596136	0.012111	-4.904000E-10	20193.340000	0.000250
1486.000000	1486.000000	1127.688000	16.928800	17.014650	0.002100	0.003800	2216.637360	0.554159	0.554218	-0.554101	131.506262	0.032877	-0.663958	-0.729711	0.012170	-6.722000E-10	20192.300000	0.000250
1487.000000	1487.000000	1128.391000	16.938400	17.024500	0.003400	0.003800	2216.528360	0.554132	0.554193	-0.554071	128.864546	0.032216	-0.795243	-0.859676	0.012411	-5.407000E-10	20194.840000	0.000250
1488.000000	1488.000000	1129.157000	16.948050	17.033700	0.003800	0.003900	2216.830360	0.554208	0.554263	-0.554152	131.004566	0.032751	-0.927614	-0.993117	0.011021	-7.004000E-10	20209.600000	0.000250
1489.000000	1489.000000	1129.860000	16.959500	17.045250	0.003500	0.003800	2216.725900	0.554181	0.554242	-0.554121	132.084300	0.033021	-1.059980	-1.126022	0.011726	-3.931000E-10	20202.220000	0.000250
1490.000000	1490.000000	1130.641000	16.970100	17.054150	0.003700	0.005800	2217.127926	0.554283	0.554335	-0.554231	-2122.495915	-0.530625	-1.193129	-0.131879	0.013605	-6.483000E-10	20220.679559	0.000250
1491.000000	1491.000000	1131.485000	16.981650	17.065450	0.003900	0.005700	2216.582967	0.554147	0.554228	-0.554066	134.373891	0.033594	-0.191333	-0.258520	0.011577	-3.660000E-10	20193.659613	0.000250
1492.000000	1492.000000	1132.204000	16.992100	17.076500	0.002800	0.003800	2216.446620	0.554112	0.554177	-0.554046	134.043038	0.033511	-0.328572	-0.395594	0.012497	-8.286000E-10	20196.780000	0.000250
1493.000000	1493.000000	1132.875000	17.003400	17.086050	0.001700	0.003800	2215.933440	0.553983	0.554052	-0.553915	133.758990	0.033440	-0.463027	-0.529906	0.010773	-6.596000E-10	20179.720000	0.000250
1494.000000	1494.000000	1133.672000	17.012750	17.096950	0.003700	0.003700	2215.570120	0.553893	0.553965	-0.553820	132.944346	0.033236	-0.599847	-0.666320	0.012597	-7.315000E-10	20175.000000	0.000250
1495.000000	1495.000000	1134.375000	17.023950	17.106250	0.001700	0.003700	2215.129600	0.553782	0.553850	-0.553715	131.448566	0.032862	-0.734078	-0.799803	0.012627	-6.704000E-10	20171.640000	0.000250
1496.000000	1496.000000	1135.094000	17.033250	17.116650	0.003900	0.003700	2214.752660	0.553688	0.553756	-0.553620	132.238288	0.033060	-0.867007	-0.933127	0.011303	-4.604000E-10	20170.080000	0.000250
1497.000000	1497.000000	1135.829000	17.044350	17.127500	0.001600	0.003700	2214.541611	0.553637	0.553700	-0.553573	130.622739	0.032656	-1.000099	-1.065411	0.012685	-5.649000E-10	20172.779654	0.000250
1498.000000	1498.000000	1136.532000	17.053650	17.136950	0.003700	0.003700	2214.173640	0.553543	0.553605	-0.553482	129.224700	0.032306	-1.130091	-1.194704	0.012125	-5.881000E-10	20165.720000	0.000250
1499.000000	1499.000000	1137.360000	17.063850	17.147250	0.001900	0.005500	2213.578700	0.553395	0.553495	-0.553295	116.948580	0.029237	-0.133010	-0.191484	0.010600	-7.345000E-10	20153.420000	0.000250
1500.000000	1500.000000	1138.204000	17.075900	17.159550	0.003100	0.003800	2213.349360	0.553337	0.553394	-0.553281	134.792216	0.033698	-0.261978	-0.329374	0.012050	-8.056000E-10	20166.820000	0.000250
1501.000000	1501.000000	1138.891000	17.087050	17.169300	0.001800	0.003700	2213.022380	0.553256	0.553329	-0.553182	132.830764	0.033208	-0.397650	-0.464066	0.010766	-4.225000E-10	20156.600000	0.000250
1502.000000	1502.000000	1139.688000	17.096350	17.179950	0.003900	0.003700	2213.372060	0.553343	0.553394	-0.553292	133.041660	0.033260	-0.532163	-0.598684	0.012150	-7.357000E-10	20180.120000	0.000250
1503.000000	1503.000000	1140.391000	17.107550	17.190850	0.003300	0.003700	2213.229020	0.553307	0.553370	-0.553245	132.443672	0.033111	-0.666204	-0.732426	0.011711	-5.082000E-10	20169.260000	0.000250
1504.000000	1504.000000	1141.157000	17.116850	17.199800	0.003600	0.003700	2213.008760	0.553252	0.553321	-0.553183	131.344604	0.032836	-0.800589	-0.866261	0.011157	-9.475000E-10	20158.700000	0.000250
1505.000000	1505.000000	1141.844000	17.128050	17.210450	0.001900	0.003700	2212.684040	0.553171	0.553230	-0.553112	131.194948	0.032799	-0.932840	-0.998438	0.012447	-7.611000E-10	20155.620000	0.000250
1506.000000	1506.000000	1142.579000	17.137350	17.220100	0.003600	0.003700	2212.468320	0.553117	0.553180	-0.553054	130.753700	0.032688	-1.065020	-1.130397	0.012748	-4.231000E-10	20156.100000	0.000250
1507.000000	1507.000000	1143.282000	17.148600	17.230500	0.002000	0.003800	2212.232180	0.553058	0.553122	-0.552994	-2126.762046	-0.531691	-1.196589	-0.133208	0.010456	-5.099000E-10	20153.340000	0.000250
1508.000000	1508.000000	1144.157000	17.158850	17.241300	0.003400	0.005500	2212.166320	0.553042	0.553119	-0.552964	135.819488	0.033955	-0.194407	-0.262317	0.011677	-3.579000E-10	20163.080000	0.000250
1509.000000	1509.000000	1144.891000	17.170950	17.252550	0.001900	0.003700	2211.832540	0.552958	0.553035	-0.552881	133.872536	0.033468	-0.331640	-0.398576	0.012554	-5.980000E-10	20152.040000	0.000250
1510.000000	1510.000000	1145.688000	17.180400	17.263100	0.004000	0.003800	2211.428340	0.552857	0.552919	-0.552795	132.630848	0.033158	-0.466607	-0.532922	0.010314	-5.596000E-10	20136.260000	0.000250
1511.000000	1511.000000	1146.360000	17.191850	17.273650	0.001700	0.003700	2210.978740	0.552745	0.552794	-0.552695	132.410054	0.033103	-0.600411	-0.666616	0.011934	-5.097000E-10	20133.860000	0.000250
1512.000000	1512.000000	1147.063000	17.201200	17.283100	0.003800	0.003800	2210.767678	0.552693	0.552752	-0.552634	132.178240	0.033045	-0.733998	-0.800088	0.012718	-5.057000E-10	20139.319721	0.000250
1513.000000	1513.000000	1147.797000	17.210650	17.292650	0.003900	0.003700	2210.497340	0.552624	0.552689	-0.552560	131.085316	0.032771	-0.867664	-0.933206	0.011625	-7.303000E-10	20135.500000	0.000250
1514.000000	1514.000000	1148.485000	17.221650	17.303300	0.001800	0.003700	2210.106780	0.552527	0.552586	-0.552467	130.830972	0.032708	-0.999499	-1.064914	0.012302	-7.483000E-10	20128.320000	0.000250
1515.000000	1515.000000	1149.266000	17.230900	17.312300	0.003600	0.003800	2210.115860	0.552529	0.552592	-0.552466	130.830240	0.032708	-1.132792	-1.198207	0.012290	-7.567000E-10	20138.400000	0.000250
1516.000000	1516.000000	1150.063000	17.242050	17.322750	0.001900	0.003700	2209.650380	0.552413	0.552502	-0.552323	114.354524	0.028589	-0.137472	-0.194649	0.010658	-6.234000E-10	20122.900000	0.000250
1517.000000	1517.000000	1150.829000	17.253300	17.335000	0.003600	0.003800	2209.062260	0.552266	0.552324	-0.552207	132.764230	0.033191	-0.264441	-0.330823	0.012075	-3.555000E-10	20118.860000	0.000250
1518.000000	1518.000000	1151.563000	17.264550	17.344750	0.001900	0.003700	2208.919200	0.552230	0.552283	-0.552176	133.096118	0.033274	-0.398552	-0.465100	0.013193	-5.461000E-10	20123.180000	0.000250
1519.000000	1519.000000	1152.266000	17.273900	17.355450	0.004100	0.003800	2208.828380	0.552207	0.552267	-0.552147	130.558770	0.032640	-0.531984	-0.597263	0.010690	-5.084000E-10	20125.800000	0.000250
1520.000000	1520.000000	1153.000000	17.283300	17.365450	0.003700	0.003800	2208.628540	0.552157	0.552212	-0.552103	132.566106	0.033142	-0.665804	-0.732087	0.011161	-6.003000E-10	20122.440000	0.000250
1521.000000	1521.000000	1153.704000	17.294550	17.374800	0.001400	0.003700	2208.076780	0.552019	0.552094	-0.551945	134.722832	0.033681	-0.799267	-0.866628	0.012903	-4.440000E-10	20104.780000	0.000250
1522.000000	1522.000000	1154.469000	17.305800	17.385900	0.002000	0.003800	2207.779300	0.551945	0.552001	-0.551889	131.492968	0.032873	-0.933254	-0.999000	0.012328	-1.040600E-9	20108.740000	0.000250
1523.000000	1523.000000	1155.219000	17.315200	17.397150	0.003300	0.003800	2207.488660	0.551872	0.551926	-0.551819	131.085520	0.032771	-1.066392	-1.131934	0.011710	-3.155000E-10	20103.760000	0.000250
1524.000000	1524.000000	1155.985000	17.326500	17.407200	0.003800	0.003800	2207.736160	0.551934	0.551986	-0.551882	-2110.250260	-0.527563	-1.198871	-0.143746	0.014672	-6.964000E-10	20127.580000	0.000250
1525.000000	1525.000000	1156.844000	17.336850	17.418050	0.006300	0.005700	2207.381940	0.551845	0.551913	-0.551778	134.756496	0.033689	-0.203606	-0.270984	0.009300	-2.198000E-10	20111.720000	0.000250
1526.000000	1526.000000	1157.594000	17.349100	17.430350	0.003100	0.003800	2207.670300	0.551918	0.551970	-0.551865	134.282486	0.033571	-0.341556	-0.408697	0.011926	-3.442000E-10	20131.620000	0.000250
1527.000000	1527.000000	1158.360000	17.358500	17.439300	0.003800	0.003800	2207.672580	0.551918	0.551977	-0.551860	132.657272	0.033164	-0.478113	-0.544442	0.010615	-6.610000E-10	20125.600000	0.000250
1528.000000	1528.000000	1159.032000	17.369800	17.450400	0.002000	0.003800	2207.277460	0.551819	0.551877	-0.551762	129.535466	0.032384	-0.612183	-0.676951	0.013043	-5.927000E-10	20108.680000	0.000250
1529.000000	1529.000000	1159.797000	17.379200	17.460000	0.003600	0.003800	2206.939140	0.551735	0.551796	-0.551673	131.923900	0.032981	-0.744399	-0.810361	0.012237	-6.386000E-10	20099.760000	0.000250
1530.000000	1530.000000	1160.469000	17.390450	17.471000	0.002200	0.003700	2206.419160	0.551605	0.551674	-0.551536	132.238942	0.033060	-0.876569	-0.942688	0.011526	-6.373000E-10	20093.540000	0.000250
1531.000000	1531.000000	1161.235000	17.399900	17.481000	0.003200	0.003800	2205.983160	0.551496	0.551554	-0.551437	131.193080	0.032798	-1.009539	-1.075135	0.012760	-4.126000E-10	20090.360000	0.000250
1532.000000	1532.000000	1161.954000	17.411200	17.490900	0.002000	0.003800	2205.810600	0.551453	0.551513	-0.551392	-2008.182808	-0.502046	-1.141816	-0.137725	0.009746	-4.953000E-10	20096.220000	0.000250
1533.000000	1533.000000	1162.875000	17.421650	17.502550	0.004700	0.005700	2206.078668	0.551521	0.551584	-0.551458	133.135092	0.033284	-0.199907	-0.266474	0.012550	-8.566000E-10	20117.019766	0.000250
1534.000000	1534.000000	1163.547000	17.433900	17.513000	0.002000	0.003800	2205.599420	0.551400	0.551451	-0.551349	130.925464	0.032731	-0.335155	-0.400618	0.011401	-6.552000E-10	20091.740000	0.000250
1535.000000	1535.000000	1164.235000	17.443350	17.523750	0.002100	0.003700	2205.097600	0.551274	0.551333	-0.551216	132.711742	0.033178	-0.467745	-0.534101	0.012603	-7.905000E-10	20080.780000	0.000250
1536.000000	1536.000000	1164.922000	17.452800	17.533200	0.003800	0.003800	2204.811480	0.551203	0.551259	-0.551147	132.454686	0.033114	-0.602301	-0.668528	0.011338	-4.234000E-10	20084.160000	0.000250
1537.000000	1537.000000	1165.672000	17.462300	17.542950	0.004100	0.003800	2204.598040	0.551150	0.551204	-0.551095	131.900216	0.032975	-0.736931	-0.802881	0.011328	-3.732000E-10	20084.480000	0.000250
1538.000000	1538.000000	1166.391000	17.473600	17.553900	0.003600	0.003800	2204.616200	0.551154	0.551202	-0.551106	131.188240	0.032797	-0.870273	-0.935867	0.012540	-5.360000E-10	20094.260000	0.000250
1539.000000	1539.000000	1167.094000	17.483100	17.563700	0.004200	0.003800	2204.475420	0.551119	0.551166	-0.551072	128.624020	0.032156	-1.001153	-1.065465	0.009995	-4.221000E-10	20089.340000	0.000250
1540.000000	1540.000000	1167.829000	17.494500	17.574200	0.001600	0.003800	2204.586680	0.551147	0.551189	-0.551105	129.708580	0.032427	-1.132147	-1.197002	0.012606	-9.439000E-10	20098.960000	0.000250
1541.000000	1541.000000	1168.610000	17.504000	17.584050	0.003900	0.003800	2204.246080	0.551062	0.551140	-0.550983	112.880156	0.028220	-0.131901	-0.188341	0.010861	-6.088000E-10	20083.540000	0.000250
1542.000000	1542.000000	1169.360000	17.515400	17.596000	0.003200	0.003800	2203.692040	0.550923	0.550972	-0.550874	135.726122	0.033932	-0.257789	-0.325653	0.011705	-4.260000E-10	20073.880000	0.000250
1543.000000	1543.000000	1170.079000	17.526750	17.605650	0.001900	0.003700	2203.421953	0.550857	0.550915	-0.550798	135.816908	0.033954	-0.394492	-0.462401	0.011232	-6.609000E-10	20073.859852	0.000250
1544.000000	1544.000000	1170.860000	17.536200	17.616800	0.004000	0.003800	2203.292380	0.550823	0.550879	-0.550767	133.108314	0.033277	-0.532756	-0.599310	0.012222	-9.534000E-10	20076.220000	0.000250
1545.000000	1545.000000	1171.563000	17.547650	17.626100	0.001600	0.003900	2202.733780	0.550683	0.550736	-0.550631	131.873232	0.032968	-0.666606	-0.732543	0.013147	-7.328000E-10	20059.900000	0.000250
1546.000000	1546.000000	1172.266000	17.557200	17.636750	0.004100	0.003800	2202.404520	0.550601	0.550648	-0.550554	131.616252	0.032904	-0.800069	-0.865877	0.009858	-4.611000E-10	20061.220000	0.000250
1547.000000	1547.000000	1173.000000	17.566700	17.646600	0.003400	0.003800	2202.170640	0.550543	0.550598	-0.550487	131.021654	0.032755	-0.933312	-0.998823	0.012097	-6.402000E-10	20062.160000	0.000250
1548.000000	1548.000000	1173.672000	17.578100	17.656350	0.001900	0.003800	2201.675620	0.550419	0.550474	-0.550364	131.761780	0.032940	-1.064398	-1.130279	0.012773	-6.679000E-10	20049.700000	0.000250
1549.000000	1549.000000	1174.391000	17.587600	17.667300	0.004000	0.003800	2201.369080	0.550342	0.550389	-0.550295	-2102.564746	-0.525641	-1.196616	-0.145334	0.011307	-3.704000E-10	20051.480000	0.000250
1550.000000	1550.000000	1175.250000	17.598150	17.677650	0.005100	0.005700	2201.289620	0.550322	0.550389	-0.550255	135.885938	0.033971	-0.205802	-0.273745	0.012552	-7.326000E-10	20062.320000	0.000250
1551.000000	1551.000000	1175.985000	17.610500	17.688750	0.002100	0.003800	2200.815040	0.550204	0.550253	-0.550154	133.381984	0.033345	-0.343033	-0.409724	0.011851	-6.850000E-10	20045.900000	0.000250
1552.000000	1552.000000	1176.688000	17.620100	17.699750	0.003500	0.003800	2200.565260	0.550141	0.550194	-0.550088	134.117722	0.033529	-0.478712	-0.545771	0.012157	-3.977000E-10	20046.740000	0.000250
1553.000000	1553.000000	1177.422000	17.631500	17.709550	0.001900	0.003800	2200.295040	0.550074	0.550120	-0.550027	131.997832	0.032999	-0.613856	-0.679855	0.014605	-6.540000E-10	20044.480000	0.000250
1554.000000	1554.000000	1178.094000	17.641050	17.719350	0.002100	0.003900	2199.806840	0.549952	0.550016	-0.549887	134.049486	0.033512	-0.746772	-0.813796	0.009040	-4.580000E-10	20032.820000	0.000250
1555.000000	1555.000000	1178.891000	17.650600	17.729900	0.003000	0.003800	2199.777300	0.549944	0.549997	-0.549892	130.704372	0.032676	-0.881706	-0.947058	0.013070	-7.545000E-10	20042.720000	0.000250
1556.000000	1556.000000	1179.594000	17.662100	17.740850	0.004100	0.003800	2199.566120	0.549892	0.549946	-0.549837	131.513760	0.032878	-1.013561	-1.079317	0.011662	-5.999000E-10	20040.480000	0.000250
1557.000000	1557.000000	1180.360000	17.671700	17.751100	0.003800	0.003800	2199.475300	0.549869	0.549916	-0.549822	-2006.567354	-0.501642	-1.146745	-0.143461	0.011662	-4.281000E-10	20039.320000	0.000250
1558.000000	1558.000000	1181.235000	17.684200	17.761850	0.003700	0.005800	2199.016782	0.549755	0.549823	-0.549688	134.456613	0.033614	-0.203973	-0.271202	0.011856	-3.632000E-10	20032.319935	0.000250
1559.000000	1559.000000	1181.954000	17.696600	17.775000	0.002000	0.003800	2198.760040	0.549690	0.549737	-0.549643	133.252424	0.033313	-0.340902	-0.407528	0.012326	-8.941000E-10	20033.780000	0.000250
1560.000000	1560.000000	1182.625000	17.706200	17.784000	0.001800	0.003800	2198.412620	0.549603	0.549656	-0.549550	133.166770	0.033292	-0.475710	-0.542293	0.012918	-6.481000E-10	20023.500000	0.000250
1561.000000	1561.000000	1183.360000	17.715800	17.794550	0.004100	0.003800	2198.187820	0.549547	0.549605	-0.549489	133.458426	0.033365	-0.611102	-0.677831	0.009584	-3.745000E-10	20026.480000	0.000250
1562.000000	1562.000000	1184.094000	17.727300	17.805500	0.001800	0.003800	2197.956200	0.549489	0.549548	-0.549430	131.376854	0.032844	-0.745634	-0.811323	0.011693	-2.233000E-10	20024.300000	0.000250
1563.000000	1563.000000	1184.844000	17.738800	17.815300	0.000000	0.000000	2197.760920	0.549440	0.549487	-0.549394	131.258050	0.032815	-0.879287	-0.944916	0.011414	-5.275000E-10	20020.720000	0.000250
1564.000000	1564.000000	1185.610000	17.748400	17.827100	0.000000	0.000000	2197.874460	0.549469	0.549521	-0.549416	131.226200	0.032807	-1.013152	-1.078765	0.011228	-2.952000E-10	20037.540000	0.000250
1565.000000	1565.000000	1186.422000	17.760000	17.838000	0.000000	0.000000	2198.458040	0.549615	0.549658	-0.549571	-2032.104336	-0.508026	-1.146689	-0.130637	0.011414	-5.706000E-10	20059.620000	0.000250
1566.000000	1566.000000	1187.266000	17.774350	17.851050	0.001900	0.001900	2198.003880	0.549501	0.549572	-0.549430	134.968260	0.033742	-0.190889	-0.258373	0.011891	-6.573000E-10	20032.540000	0.000250
1567.000000	1567.000000	1187.985000	17.783000	17.861550	0.003700	0.003800	2197.733660	0.549433	0.549491	-0.549375	134.347240	0.033587	-0.327539	-0.394712	0.012659	-4.084000E-10	20028.940000	0.000250
1568.000000	1568.000000	1188.688000	17.792600	17.871000	0.003800	0.003800	2197.454380	0.549364	0.549428	-0.549299	136.158998	0.034040	-0.462823	-0.530902	0.011765	-6.744000E-10	20024.880000	0.000250
1569.000000	1569.000000	1189.454000	17.804200	17.882150	0.001900	0.003800	2197.227300	0.549307	0.549365	-0.549248	132.024616	0.033006	-0.599327	-0.665340	0.012217	-6.793000E-10	20024.000000	0.000250
1570.000000	1570.000000	1190.141000	17.813900	17.892150	0.003700	0.003800	2196.875340	0.549219	0.549273	-0.549164	133.676382	0.033419	-0.732298	-0.799136	0.015345	-4.750000E-10	20013.800000	0.000250
